
12.82187498 	 1.22812498 	 0.00000022 
12.82187498 	 1.33749998 	 0.00000022 
12.82187498 	 1.44687498 	 0.00000025 
12.82187498 	 1.55624998 	 0.00000033 
12.82187498 	 1.66562498 	 0.00000046 
12.82187498 	 1.77499998 	 0.00000063 
12.82187498 	 1.88437498 	 0.00000084 
12.82187498 	 1.99374998 	 0.00000107 
12.82187498 	 2.10312498 	 0.00000132 
12.82187498 	 2.21249998 	 0.00000158 
12.82187498 	 2.32187498 	 0.00000184 
12.82187498 	 2.43124998 	 0.00000208 
12.82187498 	 2.54062498 	 0.00000230 
12.82187498 	 2.64999998 	 0.00000249 
12.82187498 	 2.75937498 	 0.00000265 
12.82187498 	 2.86874998 	 0.00000276 
12.82187498 	 2.97812498 	 0.00000284 
12.82187498 	 3.08749998 	 0.00000289 
12.82187498 	 3.19687498 	 0.00000292 
12.82187498 	 3.30624998 	 0.00000293 
12.82187498 	 3.41562498 	 0.00000293 
12.82187498 	 3.52499998 	 0.00000292 
12.82187498 	 3.63437498 	 0.00000292 
12.82187498 	 3.74374998 	 0.00000291 
12.82187498 	 3.85312498 	 0.00000291 
12.82187498 	 3.96249998 	 0.00000290 
12.82187498 	 4.07187498 	 0.00000289 
12.82187498 	 4.18124998 	 0.00000289 
12.82187498 	 4.29062498 	 0.00000288 
12.82187498 	 4.39999998 	 0.00000288 
12.82187498 	 4.50937498 	 0.00000287 
12.82187498 	 4.61874998 	 0.00000287 
12.82187498 	 4.72812498 	 0.00000286 
12.82187498 	 4.83749998 	 0.00000286 
12.82187498 	 4.94687498 	 0.00000285 
12.82187498 	 5.05624998 	 0.00000285 
12.82187498 	 5.16562498 	 0.00000285 
12.82187498 	 5.27499998 	 0.00000284 
12.82187498 	 5.38437498 	 0.00000284 
12.82187498 	 5.49374998 	 0.00000284 
12.82187498 	 5.60312498 	 0.00000284 
12.82187498 	 5.71249998 	 0.00000284 
12.82187498 	 5.82187498 	 0.00000284 
12.82187498 	 5.93124998 	 0.00000284 
12.82187498 	 6.04062498 	 0.00000284 
12.82187498 	 6.14999998 	 0.00000285 
12.82187498 	 6.25937498 	 0.00000285 
12.82187498 	 6.36874998 	 0.00000285 
12.82187498 	 6.47812498 	 0.00000285 
12.82187498 	 6.58749998 	 0.00000284 
12.82187498 	 6.69687498 	 0.00000284 
12.82187498 	 6.80624998 	 0.00000284 
12.82187498 	 6.91562498 	 0.00000284 
12.82187498 	 7.02499998 	 0.00000284 
12.82187498 	 7.13437498 	 0.00000284 
12.82187498 	 7.24374998 	 0.00000284 
12.82187498 	 7.35312498 	 0.00000284 
12.82187498 	 7.46249998 	 0.00000284 
12.82187498 	 7.57187498 	 0.00000285 
12.82187498 	 7.68124998 	 0.00000285 
12.82187498 	 7.79062498 	 0.00000286 
12.82187498 	 7.89999998 	 0.00000286 
12.82187498 	 8.00937498 	 0.00000286 
12.82187498 	 8.11874998 	 0.00000286 
12.82187498 	 8.22812498 	 0.00000286 
12.82187498 	 8.33749998 	 0.00000285 
12.82187498 	 8.44687498 	 0.00000282 
12.82187498 	 8.55624998 	 0.00000279 
12.82187498 	 8.66562498 	 0.00000273 
12.82187498 	 8.77499998 	 0.00000265 
12.82187498 	 8.88437498 	 0.00000255 
12.82187498 	 8.99374998 	 0.00000243 
12.82187498 	 9.10312498 	 0.00000228 
12.82187498 	 9.21249998 	 0.00000211 
12.82187498 	 9.32187498 	 0.00000192 
12.82187498 	 9.43124998 	 0.00000172 
12.82187498 	 9.54062498 	 0.00000151 
12.82187498 	 9.64999998 	 0.00000130 
12.82187498 	 9.75937498 	 0.00000110 
12.82187498 	 9.86874998 	 0.00000091 
12.82187498 	 9.97812498 	 0.00000073 
12.82187498 	 10.08749998 	 0.00000058 
12.82187498 	 10.19687498 	 0.00000045 
12.82187498 	 10.30624998 	 0.00000034 
12.82187498 	 10.41562498 	 0.00000025 
12.82187498 	 10.52499998 	 0.00000018 
12.82187498 	 10.63437498 	 0.00000013 
12.82187498 	 10.74374998 	 0.00000009 
12.82187498 	 10.85312498 	 0.00000006 
12.82187498 	 10.96249998 	 0.00000004 
12.82187498 	 11.07187498 	 0.00000002 
12.82187498 	 11.18124998 	 0.00000002 
12.82187498 	 11.29062498 	 0.00000001 
12.82187498 	 11.39999998 	 0.00000001 
12.82187498 	 11.50937498 	 0.00000000 
12.82187498 	 11.61874998 	 0.00000000 
12.82187498 	 11.72812498 	 0.00000000 
12.82187498 	 11.83749998 	 0.00000000 
12.82187498 	 11.94687498 	 0.00000000 
12.82187498 	 12.05624998 	 0.00000000 
12.82187498 	 12.16562498 	 0.00000000 
12.82187498 	 12.27499998 	 0.00000000 
12.82187498 	 12.38437498 	 0.00000000 
12.82187498 	 12.49374998 	 0.00000000 
12.82187498 	 12.60312498 	 0.00000000 
12.82187498 	 12.71249998 	 0.00000000 
12.82187498 	 12.82187498 	 0.00000000 
12.82187498 	 12.93124998 	 0.00000000 
12.82187498 	 13.04062498 	 0.00000000 
12.82187498 	 13.14999998 	 0.00000000 
12.82187498 	 13.25937498 	 0.00000000 
12.82187498 	 13.36874998 	 0.00000000 
12.82187498 	 13.47812498 	 0.00000000 
12.82187498 	 13.58749998 	 0.00000000 
12.82187498 	 13.69687498 	 0.00000000 
12.82187498 	 13.80624998 	 0.00000000 
12.82187498 	 13.91562498 	 0.00000000 
12.82187498 	 14.02499998 	 0.00000000 
12.82187498 	 14.13437498 	 0.00000000 
12.82187498 	 14.24374998 	 0.00000000 
12.82187498 	 14.35312498 	 0.00000000 
12.82187498 	 14.46249998 	 0.00000000 
12.82187498 	 14.57187498 	 0.00000000 
12.82187498 	 14.68124998 	 0.00000000 
12.82187498 	 14.79062498 	 0.00000000 
12.82187498 	 14.89999998 	 0.00000000 

12.93124998 	 1.00937498 	 0.00000015 
12.93124998 	 1.11874998 	 0.00000012 
12.93124998 	 1.22812498 	 0.00000010 
12.93124998 	 1.33749998 	 0.00000009 
12.93124998 	 1.44687498 	 0.00000011 
12.93124998 	 1.55624998 	 0.00000014 
12.93124998 	 1.66562498 	 0.00000020 
12.93124998 	 1.77499998 	 0.00000027 
12.93124998 	 1.88437498 	 0.00000036 
12.93124998 	 1.99374998 	 0.00000046 
12.93124998 	 2.10312498 	 0.00000057 
12.93124998 	 2.21249998 	 0.00000068 
12.93124998 	 2.32187498 	 0.00000079 
12.93124998 	 2.43124998 	 0.00000089 
12.93124998 	 2.54062498 	 0.00000098 
12.93124998 	 2.64999998 	 0.00000107 
12.93124998 	 2.75937498 	 0.00000113 
12.93124998 	 2.86874998 	 0.00000118 
12.93124998 	 2.97812498 	 0.00000122 
12.93124998 	 3.08749998 	 0.00000124 
12.93124998 	 3.19687498 	 0.00000125 
12.93124998 	 3.30624998 	 0.00000125 
12.93124998 	 3.41562498 	 0.00000125 
12.93124998 	 3.52499998 	 0.00000125 
12.93124998 	 3.63437498 	 0.00000125 
12.93124998 	 3.74374998 	 0.00000124 
12.93124998 	 3.85312498 	 0.00000124 
12.93124998 	 3.96249998 	 0.00000124 
12.93124998 	 4.07187498 	 0.00000124 
12.93124998 	 4.18124998 	 0.00000123 
12.93124998 	 4.29062498 	 0.00000123 
12.93124998 	 4.39999998 	 0.00000123 
12.93124998 	 4.50937498 	 0.00000123 
12.93124998 	 4.61874998 	 0.00000122 
12.93124998 	 4.72812498 	 0.00000122 
12.93124998 	 4.83749998 	 0.00000122 
12.93124998 	 4.94687498 	 0.00000122 
12.93124998 	 5.05624998 	 0.00000122 
12.93124998 	 5.16562498 	 0.00000122 
12.93124998 	 5.27499998 	 0.00000121 
12.93124998 	 5.38437498 	 0.00000121 
12.93124998 	 5.49374998 	 0.00000121 
12.93124998 	 5.60312498 	 0.00000121 
12.93124998 	 5.71249998 	 0.00000121 
12.93124998 	 5.82187498 	 0.00000121 
12.93124998 	 5.93124998 	 0.00000122 
12.93124998 	 6.04062498 	 0.00000122 
12.93124998 	 6.14999998 	 0.00000122 
12.93124998 	 6.25937498 	 0.00000122 
12.93124998 	 6.36874998 	 0.00000122 
12.93124998 	 6.47812498 	 0.00000122 
12.93124998 	 6.58749998 	 0.00000122 
12.93124998 	 6.69687498 	 0.00000121 
12.93124998 	 6.80624998 	 0.00000121 
12.93124998 	 6.91562498 	 0.00000121 
12.93124998 	 7.02499998 	 0.00000121 
12.93124998 	 7.13437498 	 0.00000121 
12.93124998 	 7.24374998 	 0.00000121 
12.93124998 	 7.35312498 	 0.00000121 
12.93124998 	 7.46249998 	 0.00000121 
12.93124998 	 7.57187498 	 0.00000122 
12.93124998 	 7.68124998 	 0.00000122 
12.93124998 	 7.79062498 	 0.00000122 
12.93124998 	 7.89999998 	 0.00000122 
12.93124998 	 8.00937498 	 0.00000122 
12.93124998 	 8.11874998 	 0.00000122 
12.93124998 	 8.22812498 	 0.00000122 
12.93124998 	 8.33749998 	 0.00000122 
12.93124998 	 8.44687498 	 0.00000121 
12.93124998 	 8.55624998 	 0.00000119 
12.93124998 	 8.66562498 	 0.00000117 
12.93124998 	 8.77499998 	 0.00000113 
12.93124998 	 8.88437498 	 0.00000109 
12.93124998 	 8.99374998 	 0.00000104 
12.93124998 	 9.10312498 	 0.00000097 
12.93124998 	 9.21249998 	 0.00000090 
12.93124998 	 9.32187498 	 0.00000082 
12.93124998 	 9.43124998 	 0.00000073 
12.93124998 	 9.54062498 	 0.00000064 
12.93124998 	 9.64999998 	 0.00000055 
12.93124998 	 9.75937498 	 0.00000047 
12.93124998 	 9.86874998 	 0.00000039 
12.93124998 	 9.97812498 	 0.00000031 
12.93124998 	 10.08749998 	 0.00000025 
12.93124998 	 10.19687498 	 0.00000019 
12.93124998 	 10.30624998 	 0.00000014 
12.93124998 	 10.41562498 	 0.00000011 
12.93124998 	 10.52499998 	 0.00000008 
12.93124998 	 10.63437498 	 0.00000005 
12.93124998 	 10.74374998 	 0.00000004 
12.93124998 	 10.85312498 	 0.00000002 
12.93124998 	 10.96249998 	 0.00000002 
12.93124998 	 11.07187498 	 0.00000001 
12.93124998 	 11.18124998 	 0.00000001 
12.93124998 	 11.29062498 	 0.00000000 
12.93124998 	 11.39999998 	 0.00000000 
12.93124998 	 11.50937498 	 0.00000000 
12.93124998 	 11.61874998 	 0.00000000 
12.93124998 	 11.72812498 	 0.00000000 
12.93124998 	 11.83749998 	 0.00000000 
12.93124998 	 11.94687498 	 0.00000000 
12.93124998 	 12.05624998 	 0.00000000 
12.93124998 	 12.16562498 	 0.00000000 
12.93124998 	 12.27499998 	 0.00000000 
12.93124998 	 12.38437498 	 0.00000000 
12.93124998 	 12.49374998 	 0.00000000 
12.93124998 	 12.60312498 	 0.00000000 
12.93124998 	 12.71249998 	 0.00000000 
12.93124998 	 12.82187498 	 0.00000000 
12.93124998 	 12.93124998 	 0.00000000 
12.93124998 	 13.04062498 	 0.00000000 
12.93124998 	 13.14999998 	 0.00000000 
12.93124998 	 13.25937498 	 0.00000000 
12.93124998 	 13.36874998 	 0.00000000 
12.93124998 	 13.47812498 	 0.00000000 
12.93124998 	 13.58749998 	 0.00000000 
12.93124998 	 13.69687498 	 0.00000000 
12.93124998 	 13.80624998 	 0.00000000 
12.93124998 	 13.91562498 	 0.00000000 
12.93124998 	 14.02499998 	 0.00000000 
12.93124998 	 14.13437498 	 0.00000000 
12.93124998 	 14.24374998 	 0.00000000 
12.93124998 	 14.35312498 	 0.00000000 
12.93124998 	 14.46249998 	 0.00000000 
12.93124998 	 14.57187498 	 0.00000000 
12.93124998 	 14.68124998 	 0.00000000 
12.93124998 	 14.79062498 	 0.00000000 
12.93124998 	 14.89999998 	 0.00000000 

13.04062498 	 1.00937498 	 0.00000006 
13.04062498 	 1.11874998 	 0.00000005 
13.04062498 	 1.22812498 	 0.00000004 
13.04062498 	 1.33749998 	 0.00000004 
13.04062498 	 1.44687498 	 0.00000005 
13.04062498 	 1.55624998 	 0.00000006 
13.04062498 	 1.66562498 	 0.00000008 
13.04062498 	 1.77499998 	 0.00000011 
13.04062498 	 1.88437498 	 0.00000015 
13.04062498 	 1.99374998 	 0.00000019 
13.04062498 	 2.10312498 	 0.00000024 
13.04062498 	 2.21249998 	 0.00000028 
13.04062498 	 2.32187498 	 0.00000033 
13.04062498 	 2.43124998 	 0.00000037 
13.04062498 	 2.54062498 	 0.00000041 
13.04062498 	 2.64999998 	 0.00000044 
13.04062498 	 2.75937498 	 0.00000047 
13.04062498 	 2.86874998 	 0.00000049 
13.04062498 	 2.97812498 	 0.00000051 
13.04062498 	 3.08749998 	 0.00000052 
13.04062498 	 3.19687498 	 0.00000052 
13.04062498 	 3.30624998 	 0.00000052 
13.04062498 	 3.41562498 	 0.00000052 
13.04062498 	 3.52499998 	 0.00000052 
13.04062498 	 3.63437498 	 0.00000052 
13.04062498 	 3.74374998 	 0.00000052 
13.04062498 	 3.85312498 	 0.00000052 
13.04062498 	 3.96249998 	 0.00000052 
13.04062498 	 4.07187498 	 0.00000052 
13.04062498 	 4.18124998 	 0.00000051 
13.04062498 	 4.29062498 	 0.00000051 
13.04062498 	 4.39999998 	 0.00000051 
13.04062498 	 4.50937498 	 0.00000051 
13.04062498 	 4.61874998 	 0.00000051 
13.04062498 	 4.72812498 	 0.00000051 
13.04062498 	 4.83749998 	 0.00000051 
13.04062498 	 4.94687498 	 0.00000051 
13.04062498 	 5.05624998 	 0.00000051 
13.04062498 	 5.16562498 	 0.00000051 
13.04062498 	 5.27499998 	 0.00000051 
13.04062498 	 5.38437498 	 0.00000051 
13.04062498 	 5.49374998 	 0.00000051 
13.04062498 	 5.60312498 	 0.00000051 
13.04062498 	 5.71249998 	 0.00000051 
13.04062498 	 5.82187498 	 0.00000051 
13.04062498 	 5.93124998 	 0.00000051 
13.04062498 	 6.04062498 	 0.00000051 
13.04062498 	 6.14999998 	 0.00000051 
13.04062498 	 6.25937498 	 0.00000051 
13.04062498 	 6.36874998 	 0.00000051 
13.04062498 	 6.47812498 	 0.00000051 
13.04062498 	 6.58749998 	 0.00000051 
13.04062498 	 6.69687498 	 0.00000051 
13.04062498 	 6.80624998 	 0.00000051 
13.04062498 	 6.91562498 	 0.00000051 
13.04062498 	 7.02499998 	 0.00000051 
13.04062498 	 7.13437498 	 0.00000051 
13.04062498 	 7.24374998 	 0.00000051 
13.04062498 	 7.35312498 	 0.00000051 
13.04062498 	 7.46249998 	 0.00000051 
13.04062498 	 7.57187498 	 0.00000051 
13.04062498 	 7.68124998 	 0.00000051 
13.04062498 	 7.79062498 	 0.00000051 
13.04062498 	 7.89999998 	 0.00000051 
13.04062498 	 8.00937498 	 0.00000051 
13.04062498 	 8.11874998 	 0.00000051 
13.04062498 	 8.22812498 	 0.00000051 
13.04062498 	 8.33749998 	 0.00000051 
13.04062498 	 8.44687498 	 0.00000050 
13.04062498 	 8.55624998 	 0.00000050 
13.04062498 	 8.66562498 	 0.00000049 
13.04062498 	 8.77499998 	 0.00000047 
13.04062498 	 8.88437498 	 0.00000045 
13.04062498 	 8.99374998 	 0.00000043 
13.04062498 	 9.10312498 	 0.00000040 
13.04062498 	 9.21249998 	 0.00000037 
13.04062498 	 9.32187498 	 0.00000034 
13.04062498 	 9.43124998 	 0.00000030 
13.04062498 	 9.54062498 	 0.00000027 
13.04062498 	 9.64999998 	 0.00000023 
13.04062498 	 9.75937498 	 0.00000019 
13.04062498 	 9.86874998 	 0.00000016 
13.04062498 	 9.97812498 	 0.00000013 
13.04062498 	 10.08749998 	 0.00000010 
13.04062498 	 10.19687498 	 0.00000008 
13.04062498 	 10.30624998 	 0.00000006 
13.04062498 	 10.41562498 	 0.00000004 
13.04062498 	 10.52499998 	 0.00000003 
13.04062498 	 10.63437498 	 0.00000002 
13.04062498 	 10.74374998 	 0.00000002 
13.04062498 	 10.85312498 	 0.00000001 
13.04062498 	 10.96249998 	 0.00000001 
13.04062498 	 11.07187498 	 0.00000000 
13.04062498 	 11.18124998 	 0.00000000 
13.04062498 	 11.29062498 	 0.00000000 
13.04062498 	 11.39999998 	 0.00000000 
13.04062498 	 11.50937498 	 0.00000000 
13.04062498 	 11.61874998 	 0.00000000 
13.04062498 	 11.72812498 	 0.00000000 
13.04062498 	 11.83749998 	 0.00000000 
13.04062498 	 11.94687498 	 0.00000000 
13.04062498 	 12.05624998 	 0.00000000 
13.04062498 	 12.16562498 	 0.00000000 
13.04062498 	 12.27499998 	 0.00000000 
13.04062498 	 12.38437498 	 0.00000000 
13.04062498 	 12.49374998 	 0.00000000 
13.04062498 	 12.60312498 	 0.00000000 
13.04062498 	 12.71249998 	 0.00000000 
13.04062498 	 12.82187498 	 0.00000000 
13.04062498 	 12.93124998 	 0.00000000 
13.04062498 	 13.04062498 	 0.00000000 
13.04062498 	 13.14999998 	 0.00000000 
13.04062498 	 13.25937498 	 0.00000000 
13.04062498 	 13.36874998 	 0.00000000 
13.04062498 	 13.47812498 	 0.00000000 
13.04062498 	 13.58749998 	 0.00000000 
13.04062498 	 13.69687498 	 0.00000000 
13.04062498 	 13.80624998 	 0.00000000 
13.04062498 	 13.91562498 	 0.00000000 
13.04062498 	 14.02499998 	 0.00000000 
13.04062498 	 14.13437498 	 0.00000000 
13.04062498 	 14.24374998 	 0.00000000 
13.04062498 	 14.35312498 	 0.00000000 
13.04062498 	 14.46249998 	 0.00000000 
13.04062498 	 14.57187498 	 0.00000000 
13.04062498 	 14.68124998 	 0.00000000 
13.04062498 	 14.79062498 	 0.00000000 
13.04062498 	 14.89999998 	 0.00000000 

13.14999998 	 1.00937498 	 0.00000002 
13.14999998 	 1.11874998 	 0.00000002 
13.14999998 	 1.22812498 	 0.00000002 
13.14999998 	 1.33749998 	 0.00000002 
13.14999998 	 1.44687498 	 0.00000002 
13.14999998 	 1.55624998 	 0.00000002 
13.14999998 	 1.66562498 	 0.00000003 
13.14999998 	 1.77499998 	 0.00000005 
13.14999998 	 1.88437498 	 0.00000006 
13.14999998 	 1.99374998 	 0.00000008 
13.14999998 	 2.10312498 	 0.00000010 
13.14999998 	 2.21249998 	 0.00000011 
13.14999998 	 2.32187498 	 0.00000013 
13.14999998 	 2.43124998 	 0.00000015 
13.14999998 	 2.54062498 	 0.00000017 
13.14999998 	 2.64999998 	 0.00000018 
13.14999998 	 2.75937498 	 0.00000019 
13.14999998 	 2.86874998 	 0.00000020 
13.14999998 	 2.97812498 	 0.00000021 
13.14999998 	 3.08749998 	 0.00000021 
13.14999998 	 3.19687498 	 0.00000021 
13.14999998 	 3.30624998 	 0.00000021 
13.14999998 	 3.41562498 	 0.00000021 
13.14999998 	 3.52499998 	 0.00000021 
13.14999998 	 3.63437498 	 0.00000021 
13.14999998 	 3.74374998 	 0.00000021 
13.14999998 	 3.85312498 	 0.00000021 
13.14999998 	 3.96249998 	 0.00000021 
13.14999998 	 4.07187498 	 0.00000021 
13.14999998 	 4.18124998 	 0.00000021 
13.14999998 	 4.29062498 	 0.00000021 
13.14999998 	 4.39999998 	 0.00000021 
13.14999998 	 4.50937498 	 0.00000021 
13.14999998 	 4.61874998 	 0.00000021 
13.14999998 	 4.72812498 	 0.00000021 
13.14999998 	 4.83749998 	 0.00000021 
13.14999998 	 4.94687498 	 0.00000021 
13.14999998 	 5.05624998 	 0.00000021 
13.14999998 	 5.16562498 	 0.00000021 
13.14999998 	 5.27499998 	 0.00000021 
13.14999998 	 5.38437498 	 0.00000021 
13.14999998 	 5.49374998 	 0.00000021 
13.14999998 	 5.60312498 	 0.00000021 
13.14999998 	 5.71249998 	 0.00000021 
13.14999998 	 5.82187498 	 0.00000021 
13.14999998 	 5.93124998 	 0.00000021 
13.14999998 	 6.04062498 	 0.00000021 
13.14999998 	 6.14999998 	 0.00000021 
13.14999998 	 6.25937498 	 0.00000021 
13.14999998 	 6.36874998 	 0.00000021 
13.14999998 	 6.47812498 	 0.00000021 
13.14999998 	 6.58749998 	 0.00000021 
13.14999998 	 6.69687498 	 0.00000021 
13.14999998 	 6.80624998 	 0.00000021 
13.14999998 	 6.91562498 	 0.00000021 
13.14999998 	 7.02499998 	 0.00000021 
13.14999998 	 7.13437498 	 0.00000021 
13.14999998 	 7.24374998 	 0.00000021 
13.14999998 	 7.35312498 	 0.00000021 
13.14999998 	 7.46249998 	 0.00000021 
13.14999998 	 7.57187498 	 0.00000021 
13.14999998 	 7.68124998 	 0.00000021 
13.14999998 	 7.79062498 	 0.00000021 
13.14999998 	 7.89999998 	 0.00000021 
13.14999998 	 8.00937498 	 0.00000021 
13.14999998 	 8.11874998 	 0.00000021 
13.14999998 	 8.22812498 	 0.00000021 
13.14999998 	 8.33749998 	 0.00000021 
13.14999998 	 8.44687498 	 0.00000020 
13.14999998 	 8.55624998 	 0.00000020 
13.14999998 	 8.66562498 	 0.00000020 
13.14999998 	 8.77499998 	 0.00000019 
13.14999998 	 8.88437498 	 0.00000018 
13.14999998 	 8.99374998 	 0.00000018 
13.14999998 	 9.10312498 	 0.00000016 
13.14999998 	 9.21249998 	 0.00000015 
13.14999998 	 9.32187498 	 0.00000014 
13.14999998 	 9.43124998 	 0.00000012 
13.14999998 	 9.54062498 	 0.00000011 
13.14999998 	 9.64999998 	 0.00000009 
13.14999998 	 9.75937498 	 0.00000008 
13.14999998 	 9.86874998 	 0.00000006 
13.14999998 	 9.97812498 	 0.00000005 
13.14999998 	 10.08749998 	 0.00000004 
13.14999998 	 10.19687498 	 0.00000003 
13.14999998 	 10.30624998 	 0.00000002 
13.14999998 	 10.41562498 	 0.00000002 
13.14999998 	 10.52499998 	 0.00000001 
13.14999998 	 10.63437498 	 0.00000001 
13.14999998 	 10.74374998 	 0.00000001 
13.14999998 	 10.85312498 	 0.00000000 
13.14999998 	 10.96249998 	 0.00000000 
13.14999998 	 11.07187498 	 0.00000000 
13.14999998 	 11.18124998 	 0.00000000 
13.14999998 	 11.29062498 	 0.00000000 
13.14999998 	 11.39999998 	 0.00000000 
13.14999998 	 11.50937498 	 0.00000000 
13.14999998 	 11.61874998 	 0.00000000 
13.14999998 	 11.72812498 	 0.00000000 
13.14999998 	 11.83749998 	 0.00000000 
13.14999998 	 11.94687498 	 0.00000000 
13.14999998 	 12.05624998 	 0.00000000 
13.14999998 	 12.16562498 	 0.00000000 
13.14999998 	 12.27499998 	 0.00000000 
13.14999998 	 12.38437498 	 0.00000000 
13.14999998 	 12.49374998 	 0.00000000 
13.14999998 	 12.60312498 	 0.00000000 
13.14999998 	 12.71249998 	 0.00000000 
13.14999998 	 12.82187498 	 0.00000000 
13.14999998 	 12.93124998 	 0.00000000 
13.14999998 	 13.04062498 	 0.00000000 
13.14999998 	 13.14999998 	 0.00000000 
13.14999998 	 13.25937498 	 0.00000000 
13.14999998 	 13.36874998 	 0.00000000 
13.14999998 	 13.47812498 	 0.00000000 
13.14999998 	 13.58749998 	 0.00000000 
13.14999998 	 13.69687498 	 0.00000000 
13.14999998 	 13.80624998 	 0.00000000 
13.14999998 	 13.91562498 	 0.00000000 
13.14999998 	 14.02499998 	 0.00000000 
13.14999998 	 14.13437498 	 0.00000000 
13.14999998 	 14.24374998 	 0.00000000 
13.14999998 	 14.35312498 	 0.00000000 
13.14999998 	 14.46249998 	 0.00000000 
13.14999998 	 14.57187498 	 0.00000000 
13.14999998 	 14.68124998 	 0.00000000 
13.14999998 	 14.79062498 	 0.00000000 
13.14999998 	 14.89999998 	 0.00000000 

13.25937498 	 1.00937498 	 0.00000001 
13.25937498 	 1.11874998 	 0.00000001 
13.25937498 	 1.22812498 	 0.00000001 
13.25937498 	 1.33749998 	 0.00000001 
13.25937498 	 1.44687498 	 0.00000001 
13.25937498 	 1.55624998 	 0.00000001 
13.25937498 	 1.66562498 	 0.00000001 
13.25937498 	 1.77499998 	 0.00000002 
13.25937498 	 1.88437498 	 0.00000002 
13.25937498 	 1.99374998 	 0.00000003 
13.25937498 	 2.10312498 	 0.00000004 
13.25937498 	 2.21249998 	 0.00000005 
13.25937498 	 2.32187498 	 0.00000005 
13.25937498 	 2.43124998 	 0.00000006 
13.25937498 	 2.54062498 	 0.00000007 
13.25937498 	 2.64999998 	 0.00000007 
13.25937498 	 2.75937498 	 0.00000008 
13.25937498 	 2.86874998 	 0.00000008 
13.25937498 	 2.97812498 	 0.00000008 
13.25937498 	 3.08749998 	 0.00000008 
13.25937498 	 3.19687498 	 0.00000008 
13.25937498 	 3.30624998 	 0.00000008 
13.25937498 	 3.41562498 	 0.00000008 
13.25937498 	 3.52499998 	 0.00000008 
13.25937498 	 3.63437498 	 0.00000008 
13.25937498 	 3.74374998 	 0.00000008 
